3.47347 0.0449599 4.71125e-05
3.47347 0.0449599 2.37528e-05
3.47347 0.0449599 1.1719e-05
3.47347 0.0449599 5.65687e-06
3.47347 0.0449599 2.67104e-06
3.47347 0.0449599 1.23342e-06
3.47347 0.0449599 5.56897e-07
3.47347 0.0449599 2.45793e-07
3.47347 0.0449599 1.06022e-07
3.47347 0.0449599 4.46839e-08
3.47347 0.0449599 1.8396e-08
3.47347 0.0449599 7.39606e-09
3.47347 0.0449599 2.90314e-09
3.47347 0.0449599 1.11225e-09
3.47347 0.0449599 4.15782e-10
3.47347 0.0449599 1.51565e-10
3.47347 0.0449599 5.37123e-11
3.47347 0.0449599 1.80261e-11
3.47347 0.0449599 4.23655e-12
3.47347 0.0449599 -4.23655e-12
3.47347 0.0449599 -1.80261e-11
3.47347 0.0449599 -5.37123e-11
3.47347 0.0449599 -1.51565e-10
3.47347 0.0449599 -4.15782e-10
3.47347 0.0449599 -1.11225e-09
3.47347 0.0449599 -2.90314e-09
3.47347 0.0449599 -7.39606e-09
3.47347 0.0449599 -1.8396e-08
3.47347 0.0449599 -4.46839e-08
3.47347 0.0449599 -1.06022e-07
3.47347 0.0449599 -2.45793e-07
3.47347 0.0449599 -5.56897e-07
3.47347 0.0449599 -1.23342e-06
3.47347 0.0449599 -2.67104e-06
3.47347 0.0449599 -5.65687e-06
3.47347 0.0449599 -1.1719e-05
3.47347 0.0449599 -2.37528e-05
3.47347 0.0449599 -4.71125e-05
3.47347 0.0449599 -9.1462e-05
3.47347 0.0449599 -0.000173826
3.47347 0.0449599 -0.000323472
3.47347 0.0449599 -0.00058951
3.47347 0.0449599 -0.00105234
3.47347 0.0449599 -0.00184041
3.47347 0.0449599 -0.00315386
3.47347 0.0449599 -0.00529684
3.47347 0.0449599 -0.00872006
3.47347 0.0449599 -0.0140743
3.47347 0.0449599 -0.0222752
3.47347 0.0449599 -0.0345764
3.47347 0.0449599 -0.0526486
3.47347 0.0449599 -0.078655
3.47347 0.0449599 -0.115314
3.47347 0.0449599 -0.16594
3.47347 0.0449599 -0.234432
3.47347 0.0449599 -0.325225
3.47347 0.0449599 -0.443151
3.47347 0.0449599 -0.593239
3.47347 0.0449599 -0.780427
3.47347 0.0449599 -1.00921
3.47347 0.0449599 -1.28325
3.47347 0.0449599 -1.60495
3.47347 0.0449599 -1.97508
3.47347 0.0449599 -2.39246
3.47347 0.0449599 -2.85377
3.47347 0.0449599 -3.35352
3.47347 0.0449599 -3.88419
3.47347 0.0449599 -4.43652
3.47347 0.0449599 -5
3.48348 0.0318143 5
3.48348 0.0318143 4.43652
3.48348 0.0318143 3.88419
3.48348 0.0318143 3.35352
3.48348 0.0318143 2.85377
3.48348 0.0318143 2.39246
3.48348 0.0318143 1.97508
3.48348 0.0318143 1.60495
3.48348 0.0318143 1.28325
3.48348 0.0318143 1.00921
3.48348 0.0318143 0.780427
3.48348 0.0318143 0.593239
3.48348 0.0318143 0.443151
3.48348 0.0318143 0.325225
3.48348 0.0318143 0.234432
3.48348 0.0318143 0.16594
3.48348 0.0318143 0.115314
3.48348 0.0318143 0.078655
3.48348 0.0318143 0.0526486
3.48348 0.0318143 0.0345764
3.48348 0.0318143 0.0222752
3.48348 0.0318143 0.0140743
3.48348 0.0318143 0.00872006
3.48348 0.0318143 0.00529684
3.48348 0.0318143 0.00315386
3.48348 0.0318143 0.00184041
3.48348 0.0318143 0.00105234
3.48348 0.0318143 0.00058951
3.48348 0.0318143 0.000323472
3.48348 0.0318143 0.000173826
3.48348 0.0318143 9.1462e-05
3.48348 0.0318143 4.71125e-05
3.48348 0.0318143 2.37528e-05
3.48348 0.0318143 1.1719e-05
3.48348 0.0318143 5.65687e-06
3.48348 0.0318143 2.67104e-06
3.48348 0.0318143 1.23342e-06
3.48348 0.0318143 5.56897e-07
3.48348 0.0318143 2.45793e-07
3.48348 0.0318143 1.06022e-07
3.48348 0.0318143 4.46839e-08
3.48348 0.0318143 1.8396e-08
3.48348 0.0318143 7.39606e-09
3.48348 0.0318143 2.90314e-09
3.48348 0.0318143 1.11225e-09
3.48348 0.0318143 4.15782e-10
3.48348 0.0318143 1.51565e-10
3.48348 0.0318143 5.37123e-11
3.48348 0.0318143 1.80261e-11
3.48348 0.0318143 4.23655e-12
3.48348 0.0318143 -4.23655e-12
3.48348 0.0318143 -1.80261e-11
3.48348 0.0318143 -5.37123e-11
3.48348 0.0318143 -1.51565e-10
3.48348 0.0318143 -4.15782e-10
3.48348 0.0318143 -1.11225e-09
3.48348 0.0318143 -2.90314e-09
3.48348 0.0318143 -7.39606e-09
3.48348 0.0318143 -1.8396e-08
3.48348 0.0318143 -4.46839e-08
3.48348 0.0318143 -1.06022e-07
3.48348 0.0318143 -2.45793e-07
3.48348 0.0318143 -5.56897e-07
3.48348 0.0318143 -1.23342e-06
3.48348 0.0318143 -2.67104e-06
3.48348 0.0318143 -5.65687e-06
3.48348 0.0318143 -1.1719e-05
3.48348 0.0318143 -2.37528e-05
3.48348 0.0318143 -4.71125e-05
3.48348 0.0318143 -9.1462e-05
3.48348 0.0318143 -0.000173826
3.48348 0.0318143 -0.000323472
3.48348 0.0318143 -0.00058951
3.48348 0.0318143 -0.00105234
3.48348 0.0318143 -0.00184041
3.48348 0.0318143 -0.00315386
3.48348 0.0318143 -0.00529684
3.48348 0.0318143 -0.00872006
3.48348 0.0318143 -0.0140743
3.48348 0.0318143 -0.0222752
3.48348 0.0318143 -0.0345764
3.48348 0.0318143 -0.0526486
3.48348 0.0318143 -0.078655
3.48348 0.0318143 -0.115314
3.48348 0.0318143 -0.16594
3.48348 0.0318143 -0.234432
3.48348 0.0318143 -0.325225
3.48348 0.0318143 -0.443151
3.48348 0.0318143 -0.593239
3.48348 0.0318143 -0.780427
3.48348 0.0318143 -1.00921
3.48348 0.0318143 -1.28325
3.48348 0.0318143 -1.60495
3.48348 0.0318143 -1.97508
3.48348 0.0318143 -2.39246
3.48348 0.0318143 -2.85377
3.48348 0.0318143 -3.35352
3.48348 0.0318143 -3.88419
3.48348 0.0318143 -4.43652
3.48348 0.0318143 -5
3.49349 0.0221752 5
3.49349 0.0221752 4.43652
3.49349 0.0221752 3.88419
3.49349 0.0221752 3.35352
3.49349 0.0221752 2.85377
3.49349 0.0221752 2.39246
3.49349 0.0221752 1.97508
3.49349 0.0221752 1.60495
3.49349 0.0221752 1.28325
3.49349 0.0221752 1.00921
3.49349 0.0221752 0.780427
3.49349 0.0221752 0.593239
3.49349 0.0221752 0.443151
3.49349 0.0221752 0.325225
3.49349 0.0221752 0.234432
3.49349 0.0221752 0.16594
3.49349 0.0221752 0.115314
3.49349 0.0221752 0.078655
3.49349 0.0221752 0.0526486
3.49349 0.0221752 0.0345764
3.49349 0.0221752 0.0222752
3.49349 0.0221752 0.0140743
3.49349 0.0221752 0.00872006
3.49349 0.0221752 0.00529684
3.49349 0.0221752 0.00315386
3.49349 0.0221752 0.00184041
3.49349 0.0221752 0.00105234
3.49349 0.0221752 0.00058951
3.49349 0.0221752 0.000323472
3.49349 0.0221752 0.000173826
3.49349 0.0221752 9.1462e-05
3.49349 0.0221752 4.71125e-05
3.49349 0.0221752 2.37528e-05
3.49349 0.0221752 1.1719e-05
3.49349 0.0221752 5.65687e-06
3.49349 0.0221752 2.67104e-06
3.49349 0.0221752 1.23342e-06
3.49349 0.0221752 5.56897e-07
3.49349 0.0221752 2.45793e-07
3.49349 0.0221752 1.06022e-07
3.49349 0.0221752 4.46839e-08
3.49349 0.0221752 1.8396e-08
3.49349 0.0221752 7.39606e-09
3.49349 0.0221752 2.90314e-09
3.49349 0.0221752 1.11225e-09
3.49349 0.0221752 4.15782e-10
3.49349 0.0221752 1.51565e-10
3.49349 0.0221752 5.37123e-11
3.49349 0.0221752 1.80261e-11
3.49349 0.0221752 4.23655e-12
3.49349 0.0221752 -4.23655e-12
3.49349 0.0221752 -1.80261e-11
3.49349 0.0221752 -5.37123e-11
3.49349 0.0221752 -1.51565e-10
3.49349 0.0221752 -4.15782e-10
3.49349 0.0221752 -1.11225e-09
3.49349 0.0221752 -2.90314e-09
3.49349 0.0221752 -7.39606e-09
3.49349 0.0221752 -1.8396e-08
3.49349 0.0221752 -4.46839e-08
3.49349 0.0221752 -1.06022e-07
3.49349 0.0221752 -2.45793e-07
3.49349 0.0221752 -5.56897e-07
3.49349 0.0221752 -1.23342e-06
3.49349 0.0221752 -2.67104e-06
3.49349 0.0221752 -5.65687e-06
3.49349 0.0221752 -1.1719e-05
3.49349 0.0221752 -2.37528e-05
3.49349 0.0221752 -4.71125e-05
3.49349 0.0221752 -9.1462e-05
3.49349 0.0221752 -0.000173826
3.49349 0.0221752 -0.000323472
3.49349 0.0221752 -0.00058951
3.49349 0.0221752 -0.00105234
3.49349 0.0221752 -0.00184041
3.49349 0.0221752 -0.00315386
3.49349 0.0221752 -0.00529684
3.49349 0.0221752 -0.00872006
3.49349 0.0221752 -0.0140743
3.49349 0.0221752 -0.0222752
3.49349 0.0221752 -0.0345764
3.49349 0.0221752 -0.0526486
3.49349 0.0221752 -0.078655
3.49349 0.0221752 -0.115314
3.49349 0.0221752 -0.16594
3.49349 0.0221752 -0.234432
3.49349 0.0221752 -0.325225
3.49349 0.0221752 -0.443151
3.49349 0.0221752 -0.593239
3.49349 0.0221752 -0.780427
3.49349 0.0221752 -1.00921
3.49349 0.0221752 -1.28325
3.49349 0.0221752 -1.60495
3.49349 0.0221752 -1.97508
3.49349 0.0221752 -2.39246
3.49349 0.0221752 -2.85377
3.49349 0.0221752 -3.35352
3.49349 0.0221752 -3.88419
3.49349 0.0221752 -4.43652
3.49349 0.0221752 -5
3.5035 0.0152076 5
3.5035 0.0152076 4.43652
3.5035 0.0152076 3.88419
3.5035 0.0152076 3.35352
3.5035 0.0152076 2.85377
3.5035 0.0152076 2.39246
3.5035 0.0152076 1.97508
3.5035 0.0152076 1.60495
3.5035 0.0152076 1.28325
3.5035 0.0152076 1.00921
3.5035 0.0152076 0.780427
3.5035 0.0152076 0.593239
3.5035 0.0152076 0.443151
3.5035 0.0152076 0.325225
3.5035 0.0152076 0.234432
3.5035 0.0152076 0.16594
3.5035 0.0152076 0.115314
3.5035 0.0152076 0.078655
3.5035 0.0152076 0.0526486
3.5035 0.0152076 0.0345764
3.5035 0.0152076 0.0222752
3.5035 0.0152076 0.0140743
3.5035 0.0152076 0.00872006
3.5035 0.0152076 0.00529684
3.5035 0.0152076 0.00315386
3.5035 0.0152076 0.00184041
3.5035 0.0152076 0.00105234
3.5035 0.0152076 0.00058951
3.5035 0.0152076 0.000323472
3.5035 0.0152076 0.000173826
3.5035 0.0152076 9.1462e-05
3.5035 0.0152076 4.71125e-05
3.5035 0.0152076 2.37528e-05
3.5035 0.0152076 1.1719e-05
3.5035 0.0152076 5.65687e-06
3.5035 0.0152076 2.67104e-06
3.5035 0.0152076 1.23342e-06
3.5035 0.0152076 5.56897e-07
3.5035 0.0152076 2.45793e-07
3.5035 0.0152076 1.06022e-07
3.5035 0.0152076 4.46839e-08
3.5035 0.0152076 1.8396e-08
3.5035 0.0152076 7.39606e-09
3.5035 0.0152076 2.90314e-09
3.5035 0.0152076 1.11225e-09
3.5035 0.0152076 4.15782e-10
3.5035 0.0152076 1.51565e-10
3.5035 0.0152076 5.37123e-11
3.5035 0.0152076 1.80261e-11
3.5035 0.0152076 4.23655e-12
3.5035 0.0152076 -4.23655e-12
3.5035 0.0152076 -1.80261e-11
3.5035 0.0152076 -5.37123e-11
3.5035 0.0152076 -1.51565e-10
3.5035 0.0152076 -4.15782e-10
3.5035 0.0152076 -1.11225e-09
3.5035 0.0152076 -2.90314e-09
3.5035 0.0152076 -7.39606e-09
3.5035 0.0152076 -1.8396e-08
3.5035 0.0152076 -4.46839e-08
3.5035 0.0152076 -1.06022e-07
3.5035 0.0152076 -2.45793e-07
3.5035 0.0152076 -5.56897e-07
3.5035 0.0152076 -1.23342e-06
3.5035 0.0152076 -2.67104e-06
3.5035 0.0152076 -5.65687e-06
3.5035 0.0152076 -1.1719e-05
3.5035 0.0152076 -2.37528e-05
3.5035 0.0152076 -4.71125e-05
3.5035 0.0152076 -9.1462e-05
3.5035 0.0152076 -0.000173826
3.5035 0.0152076 -0.000323472
3.5035 0.0152076 -0.00058951
3.5035 0.0152076 -0.00105234
3.5035 0.0152076 -0.00184041
3.5035 0.0152076 -0.00315386
3.5035 0.0152076 -0.00529684
3.5035 0.0152076 -0.00872006
3.5035 0.0152076 -0.0140743
3.5035 0.0152076 -0.0222752
3.5035 0.0152076 -0.0345764
3.5035 0.0152076 -0.0526486
3.5035 0.0152076 -0.078655
3.5035 0.0152076 -0.115314
3.5035 0.0152076 -0.16594
3.5035 0.0152076 -0.234432
3.5035 0.0152076 -0.325225
3.5035 0.0152076 -0.443151
3.5035 0.0152076 -0.593239
3.5035 0.0152076 -0.780427
3.5035 0.0152076 -1.00921
3.5035 0.0152076 -1.28325
3.5035 0.0152076 -1.60495
3.5035 0.0152076 -1.97508
3.5035 0.0152076 -2.39246
3.5035 0.0152076 -2.85377
3.5035 0.0152076 -3.35352
3.5035 0.0152076 -3.88419
3.5035 0.0152076 -4.43652
3.5035 0.0152076 -5
3.51351 0.0102601 5
3.51351 0.0102601 4.43652
3.51351 0.0102601 3.88419
3.51351 0.0102601 3.35352
3.51351 0.0102601 2.85377
3.51351 0.0102601 2.39246
3.51351 0.0102601 1.97508
3.51351 0.0102601 1.60495
3.51351 0.0102601 1.28325
3.51351 0.0102601 1.00921
3.51351 0.0102601 0.780427
3.51351 0.0102601 0.593239
3.51351 0.0102601 0.443151
3.51351 0.0102601 0.325225
3.51351 0.0102601 0.234432
3.51351 0.0102601 0.16594
3.51351 0.0102601 0.115314
3.51351 0.0102601 0.078655
3.51351 0.0102601 0.0526486
3.51351 0.0102601 0.0345764
3.51351 0.0102601 0.0222752
3.51351 0.0102601 0.0140743
3.51351 0.0102601 0.00872006
3.51351 0.0102601 0.00529684
3.51351 0.0102601 0.00315386
3.51351 0.0102601 0.00184041
3.51351 0.0102601 0.00105234
3.51351 0.0102601 0.00058951
3.51351 0.0102601 0.000323472
3.51351 0.0102601 0.000173826
3.51351 0.0102601 9.1462e-05
3.51351 0.0102601 4.71125e-05
3.51351 0.0102601 2.37528e-05
3.51351 0.0102601 1.1719e-05
3.51351 0.0102601 5.65687e-06
3.51351 0.0102601 2.67104e-06
3.51351 0.0102601 1.23342e-06
3.51351 0.0102601 5.56897e-07
3.51351 0.0102601 2.45793e-07
3.51351 0.0102601 1.06022e-07
3.51351 0.0102601 4.46839e-08
3.51351 0.0102601 1.8396e-08
3.51351 0.0102601 7.39606e-09
3.51351 0.0102601 2.90314e-09
3.51351 0.0102601 1.11225e-09
3.51351 0.0102601 4.15782e-10
3.51351 0.0102601 1.51565e-10
3.51351 0.0102601 5.37123e-11
3.51351 0.0102601 1.80261e-11
3.51351 0.0102601 4.23655e-12
3.51351 0.0102601 -4.23655e-12
3.51351 0.0102601 -1.80261e-11
3.51351 0.0102601 -5.37123e-11
3.51351 0.0102601 -1.51565e-10
3.51351 0.0102601 -4.15782e-10
3.51351 0.0102601 -1.11225e-09
3.51351 0.0102601 -2.90314e-09
3.51351 0.0102601 -7.39606e-09
3.51351 0.0102601 -1.8396e-08
3.51351 0.0102601 -4.46839e-08
3.51351 0.0102601 -1.06022e-07
3.51351 0.0102601 -2.45793e-07
3.51351 0.0102601 -5.56897e-07
3.51351 0.0102601 -1.23342e-06
3.51351 0.0102601 -2.67104e-06
3.51351 0.0102601 -5.65687e-06
3.51351 0.0102601 -1.1719e-05
3.51351 0.0102601 -2.37528e-05
3.51351 0.0102601 -4.71125e-05
3.51351 0.0102601 -9.1462e-05
3.51351 0.0102601 -0.000173826
3.51351 0.0102601 -0.000323472
3.51351 0.0102601 -0.00058951
3.51351 0.0102601 -0.00105234
3.51351 0.0102601 -0.00184041
3.51351 0.0102601 -0.00315386
3.51351 0.0102601 -0.00529684
3.51351 0.0102601 -0.00872006
3.51351 0.0102601 -0.0140743
3.51351 0.0102601 -0.0222752
3.51351 0.0102601 -0.0345764
3.51351 0.0102601 -0.0526486
3.51351 0.0102601 -0.078655
3.51351 0.0102601 -0.115314
3.51351 0.0102601 -0.16594
3.51351 0.0102601 -0.234432
3.51351 0.0102601 -0.325225
3.51351 0.0102601 -0.443151
3.51351 0.0102601 -0.593239
3.51351 0.0102601 -0.780427
3.51351 0.0102601 -1.00921
3.51351 0.0102601 -1.28325
3.51351 0.0102601 -1.60495
3.51351 0.0102601 -1.97508
3.51351 0.0102601 -2.39246
3.51351 0.0102601 -2.85377
3.51351 0.0102601 -3.35352
3.51351 0.0102601 -3.88419
3.51351 0.0102601 -4.43652
3.51351 0.0102601 -5
3.52352 0.00680257 5
3.52352 0.00680257 4.43652
3.52352 0.00680257 3.88419
3.52352 0.00680257 3.35352
3.52352 0.00680257 2.85377
3.52352 0.00680257 2.39246
3.52352 0.00680257 1.97508
3.52352 0.00680257 1.60495
3.52352 0.00680257 1.28325
3.52352 0.00680257 1.00921
3.52352 0.00680257 0.780427
3.52352 0.00680257 0.593239
3.52352 0.00680257 0.443151
3.52352 0.00680257 0.325225
3.52352 0.00680257 0.234432
3.52352 0.00680257 0.16594
3.52352 0.00680257 0.115314
3.52352 0.00680257 0.078655
3.52352 0.00680257 0.0526486
3.52352 0.00680257 0.0345764
3.52352 0.00680257 0.0222752
3.52352 0.00680257 0.0140743
3.52352 0.00680257 0.00872006
3.52352 0.00680257 0.00529684
3.52352 0.00680257 0.00315386
3.52352 0.00680257 0.00184041
3.52352 0.00680257 0.00105234
3.52352 0.00680257 0.00058951
3.52352 0.00680257 0.000323472
3.52352 0.00680257 0.000173826
3.52352 0.00680257 9.1462e-05
3.52352 0.00680257 4.71125e-05
3.52352 0.00680257 2.37528e-05
3.52352 0.00680257 1.1719e-05
3.52352 0.00680257 5.65687e-06
3.52352 0.00680257 2.67104e-06
3.52352 0.00680257 1.23342e-06
3.52352 0.00680257 5.56897e-07
3.52352 0.00680257 2.45793e-07
3.52352 0.00680257 1.06022e-07
3.52352 0.00680257 4.46839e-08
3.52352 0.00680257 1.8396e-08
3.52352 0.00680257 7.39606e-09
3.52352 0.00680257 2.90314e-09
3.52352 0.00680257 1.11225e-09
3.52352 0.00680257 4.15782e-10
3.52352 0.00680257 1.51565e-10
3.52352 0.00680257 5.37123e-11
3.52352 0.00680257 1.80261e-11
3.52352 0.00680257 4.23655e-12
3.52352 0.00680257 -4.23655e-12
3.52352 0.00680257 -1.80261e-11
3.52352 0.00680257 -5.37123e-11
3.52352 0.00680257 -1.51565e-10
3.52352 0.00680257 -4.15782e-10
3.52352 0.00680257 -1.11225e-09
3.52352 0.00680257 -2.90314e-09
3.52352 0.00680257 -7.39606e-09
3.52352 0.00680257 -1.8396e-08
3.52352 0.00680257 -4.46839e-08
3.52352 0.00680257 -1.06022e-07
3.52352 0.00680257 -2.45793e-07
3.52352 0.00680257 -5.56897e-07
3.52352 0.00680257 -1.23342e-06
3.52352 0.00680257 -2.67104e-06
3.52352 0.00680257 -5.65687e-06
3.52352 0.00680257 -1.1719e-05
3.52352 0.00680257 -2.37528e-05
3.52352 0.00680257 -4.71125e-05
3.52352 0.00680257 -9.1462e-05
3.52352 0.00680257 -0.000173826
3.52352 0.00680257 -0.000323472
3.52352 0.00680257 -0.00058951
3.52352 0.00680257 -0.00105234
3.52352 0.00680257 -0.00184041
3.52352 0.00680257 -0.00315386
3.52352 0.00680257 -0.00529684
3.52352 0.00680257 -0.00872006
3.52352 0.00680257 -0.0140743
3.52352 0.00680257 -0.0222752
3.52352 0.00680257 -0.0345764
3.52352 0.00680257 -0.0526486
3.52352 0.00680257 -0.078655
3.52352 0.00680257 -0.115314
3.52352 0.00680257 -0.16594
3.52352 0.00680257 -0.234432
3.52352 0.00680257 -0.325225
3.52352 0.00680257 -0.443151
3.52352 0.00680257 -0.593239
3.52352 0.00680257 -0.780427
3.52352 0.00680257 -1.00921
3.52352 0.00680257 -1.28325
3.52352 0.00680257 -1.60495
3.52352 0.00680257 -1.97508
3.52352 0.00680257 -2.39246
3.52352 0.00680257 -2.85377
3.52352 0.00680257 -3.35352
3.52352 0.00680257 -3.88419
3.52352 0.00680257 -4.43652
3.52352 0.00680257 -5
3.53353 0.00443309 5
3.53353 0.00443309 4.43652
3.53353 0.00443309 3.88419
3.53353 0.00443309 3.35352
3.53353 0.00443309 2.85377
3.53353 0.00443309 2.39246
3.53353 0.00443309 1.97508
3.53353 0.00443309 1.60495
3.53353 0.00443309 1.28325
3.53353 0.00443309 1.00921
3.53353 0.00443309 0.780427
3.53353 0.00443309 0.593239
3.53353 0.00443309 0.443151
3.53353 0.00443309 0.325225
3.53353 0.00443309 0.234432
3.53353 0.00443309 0.16594
3.53353 0.00443309 0.115314
3.53353 0.00443309 0.078655
3.53353 0.00443309 0.0526486
3.53353 0.00443309 0.0345764
3.53353 0.00443309 0.0222752
3.53353 0.00443309 0.0140743
3.53353 0.00443309 0.00872006
3.53353 0.00443309 0.00529684
3.53353 0.00443309 0.00315386
3.53353 0.00443309 0.00184041
3.53353 0.00443309 0.00105234
3.53353 0.00443309 0.00058951
3.53353 0.00443309 0.000323472
3.53353 0.00443309 0.000173826
3.53353 0.00443309 9.1462e-05
3.53353 0.00443309 4.71125e-05
3.53353 0.00443309 2.37528e-05
3.53353 0.00443309 1.1719e-05
3.53353 0.00443309 5.65687e-06
3.53353 0.00443309 2.67104e-06
3.53353 0.00443309 1.23342e-06
3.53353 0.00443309 5.56897e-07
3.53353 0.00443309 2.45793e-07
3.53353 0.00443309 1.06022e-07
3.53353 0.00443309 4.46839e-08
3.53353 0.00443309 1.8396e-08
3.53353 0.00443309 7.39606e-09
3.53353 0.00443309 2.90314e-09
3.53353 0.00443309 1.11225e-09
3.53353 0.00443309 4.15782e-10
3.53353 0.00443309 1.51565e-10
3.53353 0.00443309 5.37123e-11
3.53353 0.00443309 1.80261e-11
3.53353 0.00443309 4.23655e-12
3.53353 0.00443309 -4.23655e-12
3.53353 0.00443309 -1.80261e-11
3.53353 0.00443309 -5.37123e-11
3.53353 0.00443309 -1.51565e-10
3.53353 0.00443309 -4.15782e-10
3.53353 0.00443309 -1.11225e-09
3.53353 0.00443309 -2.90314e-09
3.53353 0.00443309 -7.39606e-09
3.53353 0.00443309 -1.8396e-08
3.53353 0.00443309 -4.46839e-08
3.53353 0.00443309 -1.06022e-07
3.53353 0.00443309 -2.45793e-07
3.53353 0.00443309 -5.56897e-07
3.53353 0.00443309 -1.23342e-06
3.53353 0.00443309 -2.67104e-06
3.53353 0.00443309 -5.65687e-06
3.53353 0.00443309 -1.1719e-05
3.53353 0.00443309 -2.37528e-05
3.53353 0.00443309 -4.71125e-05
3.53353 0.00443309 -9.1462e-05
3.53353 0.00443309 -0.000173826
3.53353 0.00443309 -0.000323472
3.53353 0.00443309 -0.00058951
3.53353 0.00443309 -0.00105234
3.53353 0.00443309 -0.00184041
3.53353 0.00443309 -0.00315386
3.53353 0.00443309 -0.00529684
3.53353 0.00443309 -0.00872006
3.53353 0.00443309 -0.0140743
3.53353 0.00443309 -0.0222752
3.53353 0.00443309 -0.0345764
3.53353 0.00443309 -0.0526486
3.53353 0.00443309 -0.078655
3.53353 0.00443309 -0.115314
3.53353 0.00443309 -0.16594
3.53353 0.00443309 -0.234432
3.53353 0.00443309 -0.325225
3.53353 0.00443309 -0.443151
3.53353 0.00443309 -0.593239
3.53353 0.00443309 -0.780427
3.53353 0.00443309 -1.00921
3.53353 0.00443309 -1.28325
3.53353 0.00443309 -1.60495
3.53353 0.00443309 -1.97508
3.53353 0.00443309 -2.39246
3.53353 0.00443309 -2.85377
3.53353 0.00443309 -3.35352
3.53353 0.00443309 -3.88419
3.53353 0.00443309 -4.43652
3.53353 0.00443309 -5
3.54354 0.0028364 5
3.54354 0.0028364 4.43652
3.54354 0.0028364 3.88419
3.54354 0.0028364 3.35352
3.54354 0.0028364 2.85377
3.54354 0.0028364 2.39246
3.54354 0.0028364 1.97508
3.54354 0.0028364 1.60495
3.54354 0.0028364 1.28325
3.54354 0.0028364 1.00921
3.54354 0.0028364 0.780427
3.54354 0.0028364 0.593239
3.54354 0.0028364 0.443151
3.54354 0.0028364 0.325225
3.54354 0.0028364 0.234432
3.54354 0.0028364 0.16594
3.54354 0.0028364 0.115314
3.54354 0.0028364 0.078655
3.54354 0.0028364 0.0526486
3.54354 0.0028364 0.0345764
3.54354 0.0028364 0.0222752
3.54354 0.0028364 0.0140743
3.54354 0.0028364 0.00872006
3.54354 0.0028364 0.00529684
3.54354 0.0028364 0.00315386
3.54354 0.0028364 0.00184041
3.54354 0.0028364 0.00105234
3.54354 0.0028364 0.00058951
3.54354 0.0028364 0.000323472
3.54354 0.0028364 0.000173826
3.54354 0.0028364 9.1462e-05
3.54354 0.0028364 4.71125e-05
3.54354 0.0028364 2.37528e-05
3.54354 0.0028364 1.1719e-05
3.54354 0.0028364 5.65687e-06
3.54354 0.0028364 2.67104e-06
3.54354 0.0028364 1.23342e-06
3.54354 0.0028364 5.56897e-07
3.54354 0.0028364 2.45793e-07
3.54354 0.0028364 1.06022e-07
3.54354 0.0028364 4.46839e-08
3.54354 0.0028364 1.8396e-08
3.54354 0.0028364 7.39606e-09
3.54354 0.0028364 2.90314e-09
3.54354 0.0028364 1.11225e-09
3.54354 0.0028364 4.15782e-10
3.54354 0.0028364 1.51565e-10
3.54354 0.0028364 5.37123e-11
3.54354 0.0028364 1.80261e-11
3.54354 0.0028364 4.23655e-12
3.54354 0.0028364 -4.23655e-12
3.54354 0.0028364 -1.80261e-11
3.54354 0.0028364 -5.37123e-11
3.54354 0.0028364 -1.51565e-10
3.54354 0.0028364 -4.15782e-10
3.54354 0.0028364 -1.11225e-09
3.54354 0.0028364 -2.90314e-09
3.54354 0.0028364 -7.39606e-09
3.54354 0.0028364 -1.8396e-08
3.54354 0.0028364 -4.46839e-08
3.54354 0.0028364 -1.06022e-07
3.54354 0.0028364 -2.45793e-07
3.54354 0.0028364 -5.56897e-07
3.54354 0.0028364 -1.23342e-06
3.54354 0.0028364 -2.67104e-06
3.54354 0.0028364 -5.65687e-06
3.54354 0.0028364 -1.1719e-05
3.54354 0.0028364 -2.37528e-05
3.54354 0.0028364 -4.71125e-05
3.54354 0.0028364 -9.1462e-05
3.54354 0.0028364 -0.000173826
3.54354 0.0028364 -0.000323472
3.54354 0.0028364 -0.00058951
3.54354 0.0028364 -0.00105234
3.54354 0.0028364 -0.00184041
3.54354 0.0028364 -0.00315386
3.54354 0.0028364 -0.00529684
3.54354 0.0028364 -0.00872006
3.54354 0.0028364 -0.0140743
3.54354 0.0028364 -0.0222752
3.54354 0.0028364 -0.0345764
3.54354 0.0028364 -0.0526486
3.54354 0.0028364 -0.078655
3.54354 0.0028364 -0.115314
3.54354 0.0028364 -0.16594
3.54354 0.0028364 -0.234432
3.54354 0.0028364 -0.325225
3.54354 0.0028364 -0.443151
3.54354 0.0028364 -0.593239
3.54354 0.0028364 -0.780427
3.54354 0.0028364 -1.00921
3.54354 0.0028364 -1.28325
3.54354 0.0028364 -1.60495
3.54354 0.0028364 -1.97508
3.54354 0.0028364 -2.39246
3.54354 0.0028364 -2.85377
3.54354 0.0028364 -3.35352
